trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240129,152.0,101.4,152.0,82.2,562046,3104703.0,69.8,1.4,1.4,2.66
20240130,110.0,104.0,110.0,93.6,246018,1251424.0,16.17,2.56,2.6,1.16
20240131,103.0,103.8,108.0,97.2,143057,746060.0,10.38,-0.19,-0.2,0.68
20240201,103.8,115.0,120.0,94.324,164904,905040.0,24.74,10.79,11.2,0.78
20240202,108.8,118.8,120.0,105.0,154186,873406.0,13.04,3.3,3.8,0.73
20240205,121.8,112.0,121.8,109.2,112960,645061.0,10.61,-5.72,-6.8,0.53
20240206,108.2,110.0,117.2,103.4,121971,663178.0,12.32,-1.79,-2.0,0.65
20240207,111.0,107.2,112.8,103.214,99578,536085.0,8.71,-2.55,-2.8,0.53
20240208,104.2,105.0,106.99,100.4,30975,159725.0,6.15,-2.05,-2.2,0.16
20240209,103.8,101.4,109.496,100.0,40165,205461.0,9.04,-3.43,-3.6,0.21
20240212,101.2,87.8,105.272,80.0,70712,327619.0,24.92,-13.41,-13.6,0.38
20240213,83.0,80.8,89.598,80.0,35356,145274.0,10.93,-7.97,-7.0,0.19
20240214,83.4,72.6,89.2,65.0,64031,238515.0,29.95,-10.15,-8.2,0.34
20240215,70.8,76.0,78.4,68.0,49635,179939.0,14.33,4.68,3.4,0.26
20240216,90.6,74.6,99.598,73.0,130284,541483.0,35.0,-1.84,-1.4,0.69
20240220,74.0,75.4,77.044,70.2,28372,103018.0,9.17,1.07,0.8,0.15
20240221,75.2,77.6,77.8,72.2,17388,65414.0,7.43,2.92,2.2,0.09
20240222,77.6,80.4,80.4,74.32,28927,112890.0,7.84,3.61,2.8,0.15
20240223,80.0,88.6,89.0,80.0,73376,308449.0,11.19,10.2,8.2,0.39
20240226,87.0,87.652,93.8,86.2,75496,339711.0,8.58,-1.07,-0.948,0.4
20240227,84.4,83.4,89.4,80.2,41127,172572.0,10.5,-4.85,-4.252,0.22
20240228,83.2,86.8,86.8,80.2,11821,49487.0,7.91,4.08,3.4,0.06
20240229,85.6,80.002,87.4,79.8,16528,68693.0,8.76,-7.83,-6.798,0.09
20240301,82.0,79.4,83.726,77.0,27879,110181.0,8.41,-0.75,-0.602,0.15
20240304,78.2,76.6,79.0,71.8,35581,134639.0,9.07,-3.53,-2.8,0.19
20240305,79.6,73.4,79.6,72.0,70900,262626.0,9.92,-4.18,-3.2,0.38
20240306,74.2,68.2,74.998,64.0,154880,534971.0,14.98,-7.08,-5.2,0.82
20240307,70.6,61.0,70.6,56.6,66307,200826.0,20.53,-10.56,-7.2,0.35
