trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221110,64.39,51.55,64.39,50.605,347104,18935121.0,21.41,-19.94,-12.84,0.2
20221111,52.44,55.39,57.19,51.36,383471,21379124.0,11.31,7.45,3.84,0.22
20221114,57.49,58.49,65.37,52.51,737846,43309084.0,23.22,5.6,3.1,0.42
20221115,56.69,59.07,59.1,52.89,528083,30230940.0,10.62,0.99,0.58,0.3
20221116,55.89,53.9,58.66,51.98,724351,39390568.0,11.31,-8.75,-5.17,0.41
20221117,52.77,55.5,56.3,50.65,774178,42458828.0,10.48,2.97,1.6,0.44
20221118,54.27,57.49,57.95,54.27,478395,27374699.0,6.63,3.59,1.99,0.27
20221121,58.99,60.02,62.42,58.255,563159,34135035.0,7.24,4.4,2.53,0.32
20221122,61.82,58.12,63.305,57.2,473527,28089003.0,10.17,-3.17,-1.9,0.27
20221123,57.68,56.55,58.61,56.39,312653,18057967.0,3.82,-2.7,-1.57,0.18
20221125,58.14,59.49,59.94,56.59,194349,11627591.0,5.92,5.2,2.94,0.11
20221128,59.64,58.42,59.755,57.79,535578,31697664.0,3.3,-1.8,-1.07,0.3
20221129,58.92,59.67,60.4,58.25,290886,17496883.0,3.68,2.14,1.25,0.16
20221130,60.48,62.66,62.99,59.27,999134,62458840.0,6.23,5.01,2.99,0.57
20221201,62.99,66.23,67.78,61.18,873965,57849065.0,10.53,5.7,3.57,0.5
20221202,65.89,63.87,66.25,63.23,410951,26776749.0,4.56,-3.56,-2.36,0.23
20221205,63.68,60.97,64.76,60.44,612836,38465651.0,6.76,-4.54,-2.9,0.35
20221206,61.0,60.59,62.94,59.25,580598,35406984.0,6.05,-0.62,-0.38,0.33
20221207,59.67,60.28,61.03,59.58,271648,16510075.0,2.39,-0.51,-0.31,0.15
20221208,60.45,62.0,62.34,59.74,384954,23952719.0,4.31,2.85,1.72,0.22
20221209,60.91,58.56,61.91,58.38,307876,18503237.0,5.69,-5.55,-3.44,0.17
