trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240917,25.154,25.027,25.194,25.027,38796,979206.0,0.66,-0.5,-0.127,0.0
20240918,25.044,25.118,25.383,25.034,3117,78430.0,1.39,0.36,0.091,0.0
20240919,25.373,25.434,25.473,25.373,2541,64827.0,0.4,1.26,0.316,0.0
20240920,25.503,25.344,25.503,25.344,945,24139.0,0.63,-0.35,-0.09,0.0
20240923,25.383,25.294,25.413,25.251,4005,101853.0,0.64,-0.2,-0.05,0.0
20240924,25.368,25.375,25.375,25.287,1862,47395.0,0.35,0.32,0.081,0.0
20240925,25.303,25.128,25.303,25.128,597,15163.0,0.69,-0.97,-0.247,0.0
20240926,25.291,25.273,25.353,25.263,3929,99800.0,0.36,0.58,0.145,0.0
20240927,25.483,25.413,25.542,25.403,1796,45923.0,0.55,0.55,0.14,0.0
20240930,25.463,25.434,25.483,25.434,1382,35329.0,0.19,0.08,0.021,0.0
20241001,25.174,25.208,25.208,25.174,401,10133.0,0.13,-0.89,-0.226,0.0
20241002,25.242,25.228,25.254,25.219,8614,218261.0,0.14,0.08,0.02,0.0
20241003,25.115,25.068,25.164,25.064,14383,362351.0,0.4,-0.63,-0.16,0.0
20241004,25.338,25.353,25.562,25.234,7848,199463.0,1.31,1.14,0.285,0.0
20241007,25.223,25.181,25.223,25.181,231,5848.0,0.17,-0.68,-0.172,0.0
20241008,25.222,25.165,25.222,25.165,1010,25571.0,0.23,-0.06,-0.016,0.0
20241009,25.184,25.181,25.214,25.181,683,17277.0,0.13,0.06,0.016,0.0
20241010,25.004,25.073,25.073,25.004,1180,29677.0,0.27,-0.43,-0.108,0.0
20241011,25.353,25.453,25.463,25.353,2207,56259.0,0.44,1.52,0.38,0.0
20241014,25.404,25.562,25.562,25.404,683,17446.0,0.62,0.43,0.109,0.0
20241015,25.722,25.634,25.722,25.634,693,17888.0,0.34,0.28,0.072,0.0
20241016,25.785,25.832,25.861,25.785,1490,38639.0,0.3,0.77,0.198,0.0
20241017,25.921,25.857,25.921,25.762,13602,352941.0,0.62,0.1,0.025,0.0
20241018,25.884,25.884,25.884,25.884,1,25.0,0.0,0.1,0.027,0.0
20241021,25.849,25.657,25.849,25.657,2720,70301.0,0.74,-0.88,-0.227,0.0
20241022,25.557,25.572,25.572,25.557,1953,50103.0,0.06,-0.33,-0.085,0.0
20241023,25.405,25.405,25.405,25.405,74,1887.0,0.0,-0.65,-0.167,0.0
20241024,25.523,25.463,25.523,25.403,597,15266.0,0.47,0.23,0.058,0.0
20241025,25.602,25.401,25.602,25.401,105,2698.0,0.79,-0.24,-0.062,0.0
20241028,25.692,25.72,25.742,25.692,1651,42643.0,0.2,1.26,0.319,0.0
20241029,25.651,25.638,25.672,25.638,1729,44537.0,0.13,-0.32,-0.082,0.0
20241030,25.78,25.669,25.811,25.669,1278,33075.0,0.55,0.12,0.031,0.0
20241031,25.692,25.431,25.702,25.431,1073,27542.0,1.06,-0.93,-0.238,0.0
20241101,25.542,25.489,25.632,25.489,1400,35974.0,0.56,0.23,0.058,0.0
20241104,25.622,25.532,25.632,25.532,2515,64656.0,0.39,0.17,0.043,0.0
20241105,25.702,25.802,25.831,25.702,8273,213645.0,0.51,1.06,0.27,0.0
20241106,26.648,26.474,26.688,26.391,33951,904264.0,1.15,2.6,0.672,0.0
20241107,26.529,26.574,26.574,26.529,2282,60814.0,0.17,0.38,0.1,0.0
20241108,26.688,26.71,27.849,26.613,4976,133608.0,4.65,0.51,0.136,0.0
20241111,26.828,26.818,26.837,26.77,13390,360390.0,0.25,0.4,0.108,0.0
20241112,26.626,26.614,26.718,26.614,6059,162141.0,0.39,-0.76,-0.204,0.0
20241113,26.788,26.495,26.788,26.495,86081,2308081.0,1.1,-0.45,-0.119,0.0
20241114,26.444,26.279,26.444,26.279,789,20939.0,0.62,-0.82,-0.216,0.0
20241115,26.057,26.061,26.08,26.057,2129,55719.0,0.09,-0.83,-0.218,0.0
20241118,26.188,26.09,26.249,26.07,7127,187287.0,0.69,0.11,0.029,0.0
20241119,26.09,26.284,26.29,25.971,5501,144612.0,1.22,0.74,0.194,0.0
20241120,26.3,26.291,26.3,26.18,5356,140948.0,0.46,0.03,0.007,0.0
20241121,26.408,26.666,26.698,26.408,6998,186948.0,1.1,1.43,0.375,0.0
20241122,26.768,26.947,26.987,26.768,9624,259733.0,0.82,1.05,0.281,0.0
20241125,27.236,27.155,27.265,27.106,11722,319686.0,0.59,0.77,0.208,0.0
20241126,27.326,27.115,27.326,27.078,5539,151134.0,0.91,-0.15,-0.04,0.0
20241127,27.326,27.141,27.326,27.121,14580,397708.0,0.76,0.1,0.026,0.0
20241129,27.246,27.219,27.246,27.166,8832,241300.0,0.29,0.29,0.078,0.0
20241202,27.151,27.248,27.296,27.151,11324,309582.0,0.53,0.11,0.029,0.0
20241203,27.246,27.131,27.246,27.13,4544,123960.0,0.43,-0.43,-0.117,0.0
20241204,27.196,27.205,27.216,27.116,12484,340536.0,0.37,0.27,0.074,0.0
20241205,27.206,26.955,27.206,26.955,8068,219319.0,0.92,-0.92,-0.25,0.0
20241206,27.086,27.086,27.116,27.051,7834,213004.0,0.24,0.49,0.131,0.0
20241209,27.047,26.966,27.166,26.966,785,21359.0,0.74,-0.44,-0.12,0.0
20241210,27.047,26.833,27.047,26.833,769,20765.0,0.79,-0.49,-0.133,0.0
20241211,26.867,26.989,27.106,26.867,5902,160208.0,0.89,0.58,0.156,0.0
20241212,26.867,26.728,26.887,26.695,12780,343886.0,0.71,-0.97,-0.261,0.0
20241213,26.728,26.578,26.728,26.444,12961,344495.0,1.06,-0.56,-0.15,0.0
20241216,26.618,26.709,26.777,26.592,5127,137419.0,0.7,0.49,0.131,0.0
20241217,26.658,26.479,26.658,26.439,13498,358796.0,0.82,-0.86,-0.23,0.0
20241218,26.598,25.549,26.598,24.168,17908,468763.0,9.18,-3.51,-0.93,0.0
20241219,25.742,25.518,25.742,25.463,3513,90130.0,1.09,-0.12,-0.031,0.0
20241220,25.562,25.668,25.871,25.553,2060,53253.0,1.25,0.59,0.15,0.0
20241223,25.582,25.589,25.622,25.532,7929,203662.0,0.35,-0.31,-0.079,0.0
20241224,25.722,25.759,25.759,25.722,123,3175.0,0.14,0.66,0.17,0.0
20241226,25.841,26.019,26.05,25.841,10833,282524.0,0.81,1.01,0.26,0.0
20241227,25.851,25.706,25.871,25.453,9729,250832.0,1.61,-1.2,-0.313,0.0
20241230,25.373,25.622,25.681,25.373,12239,314991.0,1.2,-0.33,-0.084,0.0
20241231,25.707,25.601,25.707,25.588,5175,132816.0,0.46,-0.08,-0.021,0.0
20250102,26.087,25.668,27.47,23.99,38828,1001689.0,13.59,0.26,0.067,0.0
20250103,25.697,25.937,25.937,25.697,15200,393448.0,0.94,1.05,0.269,0.0
20250106,26.097,25.897,26.117,25.897,6434,167913.0,0.85,-0.15,-0.04,0.0
20250107,25.738,25.694,25.787,25.668,5216,134323.0,0.46,-0.78,-0.203,0.0
20250108,25.508,25.573,25.598,25.468,16149,412620.0,0.51,-0.47,-0.121,0.0
20250110,25.308,25.202,25.318,25.099,15709,396141.0,0.86,-1.45,-0.371,0.0
20250113,25.118,25.186,25.186,25.108,3746,94246.0,0.31,-0.06,-0.016,0.0
20250114,25.368,25.418,25.418,25.298,3267,82974.0,0.48,0.92,0.232,0.0
20250115,25.707,25.727,25.797,25.698,10083,260001.0,0.39,1.22,0.309,0.0
20250116,25.867,25.77,25.867,25.707,5608,144917.0,0.62,0.17,0.043,0.0
20250117,25.917,25.845,25.927,25.845,7240,187615.0,0.32,0.29,0.075,0.0
20250121,26.007,26.107,26.137,26.007,8917,232415.0,0.5,1.01,0.262,0.0
20250122,26.124,26.068,26.157,26.068,6597,172494.0,0.34,-0.15,-0.039,0.0
20250123,26.087,26.134,26.177,26.087,5631,147523.0,0.35,0.25,0.066,0.0
20250124,26.187,26.168,26.217,26.157,21197,556170.0,0.23,0.13,0.034,0.0
20250127,26.257,26.014,26.257,25.962,3979,103671.0,1.13,-0.59,-0.154,0.0
20250128,26.067,26.054,26.127,25.976,4899,127783.0,0.58,0.15,0.04,0.0
20250129,26.067,26.006,26.137,25.947,6512,169767.0,0.73,-0.18,-0.048,0.0
20250130,26.267,26.22,26.337,26.177,7597,200199.0,0.62,0.82,0.214,0.0
20250131,26.246,26.042,26.297,25.977,2320,60405.0,1.22,-0.68,-0.178,0.0
20250203,25.668,25.802,25.917,25.604,13292,343461.0,1.2,-0.92,-0.24,0.0
20250204,25.987,26.087,26.087,25.987,6594,171941.0,0.39,1.1,0.285,0.0
20250205,26.287,26.212,26.287,26.097,6090,159906.0,0.73,0.48,0.125,0.0
20250206,26.297,26.19,26.447,26.157,2217,58257.0,1.11,-0.08,-0.022,0.0
20250207,26.076,26.034,26.076,26.01,11216,292359.0,0.25,-0.6,-0.156,0.0
20250210,26.067,26.069,26.127,26.067,772,20173.0,0.23,0.13,0.035,0.0
20250211,25.957,25.953,26.037,25.903,4048,105362.0,0.51,-0.44,-0.116,0.0
20250212,25.767,25.837,25.837,25.707,1668,42990.0,0.5,-0.45,-0.116,0.0
20250213,25.837,26.065,26.065,25.837,3460,89888.0,0.88,0.88,0.228,0.0
20250214,26.207,26.048,26.227,26.048,11057,289349.0,0.69,-0.07,-0.017,0.0
20250218,26.157,26.138,26.237,26.077,1690,44261.0,0.61,0.35,0.09,0.0
20250219,26.087,26.028,26.137,26.024,3942,102997.0,0.43,-0.42,-0.11,0.0
20250220,25.917,25.851,26.077,25.797,8141,211301.0,1.08,-0.68,-0.177,0.0
20250221,25.927,25.333,26.057,25.333,10619,270591.0,2.8,-2.0,-0.518,0.0
20250224,25.248,25.185,25.347,25.185,3123,78986.0,0.64,-0.58,-0.148,0.0
20250225,25.038,25.07,25.118,24.998,955,23943.0,0.48,-0.46,-0.115,0.0
20250226,25.268,25.108,25.288,24.995,25352,639983.0,1.17,0.15,0.038,0.0
20250227,25.077,24.872,25.078,24.872,3211,80533.0,0.82,-0.94,-0.236,0.0
20250228,24.898,25.028,25.028,24.879,2435,60828.0,0.6,0.63,0.156,0.0
20250303,24.948,24.619,25.048,24.599,29419,736285.0,1.79,-1.63,-0.409,0.0
20250304,24.319,24.439,24.579,24.269,3896,95657.0,1.26,-0.73,-0.18,0.0
20250305,24.619,24.546,24.619,24.484,4231,104207.0,0.55,0.44,0.107,0.0
20250306,24.499,24.449,24.529,24.379,8185,200771.0,0.61,-0.4,-0.097,0.0
20250307,24.299,24.489,24.509,24.219,16825,411400.0,1.19,0.16,0.04,0.0
20250310,24.229,24.109,24.389,24.07,14728,357569.0,1.3,-1.55,-0.38,0.0
20250311,24.169,24.143,24.239,24.04,8165,197456.0,0.83,0.14,0.034,0.0
20250312,24.129,24.115,24.249,24.099,3635,88078.0,0.62,-0.12,-0.028,0.0
20250313,24.168,23.91,24.168,23.89,15642,374908.0,1.15,-0.85,-0.205,0.0
20250314,24.0,24.144,24.144,24.0,3003,72388.0,0.6,0.98,0.234,0.0
20250317,24.191,24.329,24.349,24.189,4711,114538.0,0.66,0.77,0.185,0.0
20250318,24.179,24.216,24.239,24.169,6709,162506.0,0.29,-0.46,-0.113,0.0
20250319,24.259,24.394,24.459,24.249,8017,195677.0,0.87,0.74,0.178,0.0
20250320,24.389,24.374,24.489,24.329,9152,223824.0,0.66,-0.08,-0.02,0.0
20250321,24.279,24.204,24.279,24.159,5555,134770.0,0.49,-0.7,-0.17,0.0
20250324,24.488,24.515,24.515,24.399,7536,184635.0,0.48,1.28,0.311,0.0
20250325,24.449,24.448,24.67,24.437,2466,60416.0,0.95,-0.27,-0.067,0.0
20250326,24.399,24.328,24.469,24.328,4109,100447.0,0.58,-0.49,-0.12,0.0
20250327,24.259,24.295,24.349,24.259,2040,49667.0,0.37,-0.14,-0.033,0.0
20250328,24.08,24.005,24.08,23.92,7441,178547.0,0.66,-1.19,-0.29,0.0
20250331,23.809,23.907,23.98,23.69,5135,122459.0,1.21,-0.41,-0.098,0.0
20250401,23.8,23.913,23.979,23.77,13248,317126.0,0.87,0.03,0.006,0.0
20250402,24.039,24.078,24.08,24.03,2623,63106.0,0.21,0.69,0.165,0.0
20250403,23.56,23.461,23.61,23.461,11104,261518.0,0.62,-2.56,-0.617,0.0
20250404,23.17,23.21,23.26,23.17,2106,48882.0,0.38,-1.07,-0.251,0.0
