trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20060307,11.086,11.049,11.086,11.049,75000,0.0,0.0,0.0,0.0,0.0
20060308,11.029,11.086,11.086,11.029,50500,0.0,0.52,0.33,0.037,0.0
20060309,11.035,11.035,11.035,11.035,500,0.0,0.0,-0.46,-0.051,0.0
20060310,11.035,11.035,11.035,11.035,0,0.0,0.0,0.0,0.0,0.0
20060313,11.245,11.239,11.245,11.239,400,0.0,0.05,1.85,0.204,0.0
20060314,11.239,11.239,11.239,11.239,0,0.0,0.0,0.0,0.0,0.0
20060315,11.251,11.297,11.297,11.251,2000,0.0,0.41,0.52,0.058,0.0
20060316,11.297,11.297,11.297,11.297,0,0.0,0.0,0.0,0.0,0.0
20060317,11.403,11.424,11.424,11.403,300,0.0,0.19,1.12,0.127,0.0
20060320,11.455,11.418,11.455,11.418,5100,0.0,0.32,-0.05,-0.006,0.0
20060321,11.484,11.53,11.53,11.484,1200,0.0,0.4,0.98,0.112,0.0
20060322,11.403,11.467,11.467,11.403,1300,0.0,0.56,-0.55,-0.063,0.0
20060323,11.516,11.516,11.516,11.516,1000,0.0,0.0,0.43,0.049,0.0
20060324,11.576,11.594,11.594,11.576,400,0.0,0.16,0.68,0.078,0.0
20060327,11.614,11.594,11.614,11.545,1700,0.0,0.6,0.0,0.0,0.0
20060328,11.594,11.594,11.594,11.594,0,0.0,0.0,0.0,0.0,0.0
20060329,11.605,11.677,11.677,11.562,1900,0.0,0.99,0.72,0.083,0.0
20060330,11.755,11.663,11.758,11.663,6600,0.0,0.81,-0.12,-0.014,0.0
20060331,11.715,11.689,11.715,11.689,300,0.0,0.22,0.22,0.026,0.0
20060403,11.637,11.637,11.637,11.637,500,0.0,0.0,-0.44,-0.052,0.0
20060404,11.625,11.602,11.625,11.602,8700,0.0,0.2,-0.3,-0.035,0.0
20060405,11.674,11.674,11.674,11.674,100,0.0,0.0,0.62,0.072,0.0
20060406,11.651,11.692,11.692,11.651,10500,0.0,0.35,0.15,0.018,0.0
20060407,11.729,11.576,11.729,11.576,1900,0.0,1.31,-0.99,-0.116,0.0
20060410,11.576,11.576,11.576,11.576,0,0.0,0.0,0.0,0.0,0.0
20060411,11.501,11.403,11.501,11.403,500,0.0,0.85,-1.49,-0.173,0.0
20060412,11.389,11.435,11.435,11.389,1800,0.0,0.4,0.28,0.032,0.0
20060413,11.493,11.481,11.493,11.478,17800,0.0,0.13,0.4,0.046,0.0
20060417,11.421,11.478,11.478,11.421,900,0.0,0.5,-0.03,-0.003,0.0
20060418,11.478,11.478,11.478,11.478,0,0.0,0.0,0.0,0.0,0.0
20060419,11.772,11.787,11.81,11.772,5600,0.0,0.33,2.69,0.309,0.0
