trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240605,30.69,30.731,30.731,30.69,386,11846.0,0.13,0.13,0.041,0.0
20240606,30.73,30.683,30.73,30.65,505,15498.0,0.26,-0.16,-0.048,0.0
20240607,30.65,30.613,30.65,30.613,1045,32029.0,0.12,-0.23,-0.07,0.0
20240610,30.63,30.822,30.822,30.63,1323,40523.0,0.63,0.68,0.209,0.0
20240611,31.0,31.0,31.0,31.0,30,930.0,0.0,0.58,0.178,0.0
20240612,31.585,31.585,31.615,31.585,346,10932.0,0.1,1.89,0.585,0.0
20240613,31.64,31.766,31.766,31.61,320,10119.0,0.49,0.57,0.181,0.0
20240614,31.79,31.782,31.79,31.782,193,6135.0,0.03,0.05,0.016,0.0
20240617,32.077,32.077,32.077,32.077,30,962.0,0.0,0.93,0.295,0.0
20240618,32.01,32.214,32.214,32.01,291,9314.0,0.64,0.43,0.137,0.0
20240620,32.25,31.915,32.25,31.915,585,18810.0,1.04,-0.93,-0.299,0.0
20240621,31.791,31.791,31.791,31.791,12,381.0,0.0,-0.39,-0.124,0.0
20240624,31.526,31.31,31.55,31.31,745,23495.0,0.75,-1.51,-0.481,0.0
20240625,31.6,31.785,31.785,31.6,778,24669.0,0.59,1.52,0.475,0.0
20240626,31.943,31.943,31.943,31.943,132,4216.0,0.0,0.5,0.158,0.0
20240627,32.05,31.953,32.06,31.882,12173,389028.0,0.56,0.03,0.01,0.0
20240628,32.2,31.711,32.2,31.711,6933,221442.0,1.53,-0.76,-0.242,0.0
20240701,31.695,31.914,31.914,31.64,1290,40944.0,0.86,0.64,0.203,0.0
20240702,32.114,32.114,32.114,32.114,148,4752.0,0.0,0.63,0.2,0.0
20240703,32.17,32.418,32.418,32.17,397,12771.0,0.77,0.95,0.304,0.0
20240705,32.704,32.704,32.704,32.704,189,6181.0,0.0,0.88,0.286,0.0
20240708,32.95,32.701,32.95,32.701,654,21471.0,0.76,-0.01,-0.003,0.0
20240709,32.717,32.717,32.717,32.717,23,752.0,0.0,0.05,0.016,0.0
20240710,32.9,33.086,33.086,32.9,280,9212.0,0.57,1.13,0.369,0.0
20240711,32.81,32.339,32.81,32.339,344,11268.0,1.42,-2.26,-0.747,0.0
20240712,32.7,32.42,32.74,32.34,2924,95066.0,1.24,0.25,0.081,0.0
20240715,33.31,32.407,33.31,32.33,4824,157049.0,3.02,-0.04,-0.013,0.0
20240716,32.64,32.405,32.64,32.278,4176,135496.0,1.12,-0.01,-0.002,0.0
20240717,31.76,31.295,31.76,31.27,7781,244667.0,1.51,-3.43,-1.11,0.0
20240718,31.35,31.026,31.36,30.805,1529,47444.0,1.77,-0.86,-0.269,0.0
20240719,30.82,30.815,30.82,30.81,1647,50758.0,0.03,-0.68,-0.211,0.0
20240722,31.42,31.401,31.42,31.401,415,13039.0,0.06,1.9,0.586,0.0
20240723,31.471,31.471,31.471,31.471,113,3556.0,0.0,0.22,0.07,0.0
20240724,30.859,30.147,30.859,30.147,447,13689.0,2.26,-4.21,-1.324,0.0
20240725,29.97,29.794,30.099,29.794,789,23699.0,1.01,-1.17,-0.353,0.0
20240726,29.995,29.995,29.995,29.995,283,8488.0,0.0,0.67,0.201,0.0
20240729,30.029,30.029,30.029,30.029,83,2492.0,0.0,0.11,0.034,0.0
20240730,29.6,29.585,29.6,29.57,4717,139584.0,0.1,-1.48,-0.444,0.0
20240731,30.48,30.637,30.637,30.48,273,8321.0,0.53,3.56,1.052,0.0
20240801,30.11,30.045,30.11,30.03,1163,34983.0,0.26,-1.93,-0.592,0.0
20240802,29.12,29.166,29.17,28.995,4539,132202.0,0.58,-2.93,-0.879,0.0
20240805,27.15,28.203,28.203,27.15,1213,33881.0,3.61,-3.3,-0.963,0.0
20240806,28.26,28.641,28.909,28.26,617,17661.0,2.3,1.55,0.438,0.0
20240807,29.24,28.273,29.24,28.273,350,10233.0,3.38,-1.28,-0.368,0.0
20240808,29.222,29.222,29.222,29.222,125,3652.0,0.0,3.36,0.949,0.0
20240809,29.493,29.493,29.493,29.493,14,412.0,0.0,0.93,0.271,0.0
20240812,29.554,29.554,29.554,29.554,165,4876.0,0.0,0.21,0.061,0.0
20240813,30.11,30.338,30.338,30.11,3362,101554.0,0.77,2.65,0.784,0.0
20240814,30.545,30.545,30.545,30.545,310,9469.0,0.0,0.68,0.207,0.0
20240815,31.28,31.271,31.28,31.271,468,14638.0,0.03,2.38,0.726,0.0
20240816,31.292,31.292,31.292,31.292,23,719.0,0.0,0.07,0.021,0.0
20240819,31.312,31.66,31.66,31.312,341,10677.0,1.11,1.18,0.368,0.0
20240820,31.64,31.64,31.64,31.64,31,980.0,0.0,-0.06,-0.02,0.0
20240821,31.73,31.825,31.825,31.73,492,15611.0,0.3,0.58,0.185,0.0
20240822,31.249,31.249,31.249,31.249,36,1124.0,0.0,-1.81,-0.576,0.0
20240823,31.69,31.588,31.69,31.588,584,18506.0,0.33,1.08,0.339,0.0
20240826,31.22,31.235,31.235,31.22,209,6524.0,0.05,-1.12,-0.353,0.0
20240827,31.377,31.377,31.377,31.377,46,1443.0,0.0,0.45,0.142,0.0
