trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240209,10.03,10.19,10.32,10.03,4883342,49264419.0,2.9,1.9,0.19,20.77
20240212,10.12,10.55,10.828,10.12,352472,3686982.0,6.95,3.53,0.36,1.5
20240213,10.44,10.37,10.55,10.21,16286,167805.0,3.22,-1.71,-0.18,0.07
20240214,10.62,10.41,10.62,10.4,91329,961192.0,2.12,0.39,0.04,0.39
20240215,10.5,10.6,10.6,10.46,12438,130673.0,1.34,1.83,0.19,0.05
20240216,10.55,10.3,10.55,10.3,8944,93212.0,2.36,-2.83,-0.3,0.04
20240220,10.355,10.22,10.48,10.22,5470,56314.0,2.52,-0.78,-0.08,0.02
20240221,10.22,10.31,10.48,10.22,934,9610.0,2.54,0.88,0.09,0.0
20240222,10.302,10.5,10.5,10.22,5870,60175.0,2.72,1.84,0.19,0.02
20240223,10.45,10.45,10.45,10.235,3513,36503.0,2.05,-0.48,-0.05,0.01
20240226,10.47,10.45,10.5,10.44,4911,51381.0,0.57,0.0,0.0,0.02
20240227,10.41,10.45,10.45,10.24,6964,72396.0,2.01,0.0,0.0,0.03
20240228,10.45,10.4,10.45,10.385,1680,17515.0,0.62,-0.48,-0.05,0.01
20240229,10.4,10.36,10.4,10.36,816,8475.0,0.38,-0.38,-0.04,0.0
20240301,10.44,10.4,10.45,10.32,3837,39844.0,1.25,0.39,0.04,0.02
20240304,10.42,10.4,10.42,10.35,16776,174336.0,0.67,0.0,0.0,0.07
20240305,10.33,10.32,10.33,10.3,3297,34049.0,0.29,-0.77,-0.08,0.01
20240306,10.33,10.35,10.4,10.27,5758,59339.0,1.26,0.29,0.03,0.02
20240307,10.325,10.339,10.339,10.25,2816,28945.0,0.86,-0.11,-0.011,0.01
20240308,10.26,10.34,10.35,10.25,2191,22560.0,0.97,0.01,0.001,0.01
20240311,10.26,10.26,10.26,10.26,107,1097.0,0.0,-0.77,-0.08,0.0
20240312,10.31,10.25,10.336,10.25,5503,56444.0,0.84,-0.1,-0.01,0.02
20240313,10.3,10.4,10.4,10.3,2268,23422.0,0.98,1.46,0.15,0.01
20240314,10.39,10.39,10.39,10.362,2021,20983.0,0.27,-0.1,-0.01,0.01
20240315,10.39,10.4,10.4,10.39,1045,10860.0,0.1,0.1,0.01,0.0
20240318,10.32,10.22,10.4,10.22,18166,186735.0,1.73,-1.73,-0.18,0.08
20240319,10.3,10.29,10.3,10.29,683,7029.0,0.1,0.68,0.07,0.0
20240320,10.29,10.29,10.29,10.29,59,607.0,0.0,0.0,0.0,0.0
20240321,10.26,10.3,10.3,10.26,1521,15637.0,0.39,0.1,0.01,0.01
20240322,10.25,10.25,10.25,10.25,2820,28905.0,0.0,-0.49,-0.05,0.01
20240325,10.26,10.26,10.26,10.26,211,2164.0,0.0,0.1,0.01,0.0
20240326,10.25,10.25,10.3,10.25,6613,67947.0,0.49,-0.1,-0.01,0.03
20240327,10.262,10.312,10.312,10.262,473,4859.0,0.49,0.6,0.062,0.0
20240328,10.31,10.4,10.4,10.25,74646,770153.0,1.45,0.85,0.088,0.32
20240401,10.35,10.32,10.45,10.32,3265,33993.0,1.25,-0.77,-0.08,0.01
20240402,10.45,10.45,10.45,10.45,100,1045.0,0.0,1.26,0.13,0.0
20240403,10.32,10.32,10.32,10.32,100,1032.0,0.0,-1.24,-0.13,0.0
20240404,10.45,10.34,10.45,10.22,21555,221049.0,2.23,0.19,0.02,0.09
20240405,10.22,10.23,10.23,10.22,200,2045.0,0.1,-1.06,-0.11,0.0
20240408,10.35,10.35,10.35,10.35,212,2194.0,0.0,1.17,0.12,0.0
20240410,10.35,10.35,10.35,10.35,6,62.0,0.0,0.0,0.0,0.0
20240411,10.307,10.34,10.34,10.307,1505,15553.0,0.32,-0.1,-0.01,0.01
20240412,10.22,10.34,10.34,10.22,4391,45020.0,1.16,0.0,0.0,0.02
20240415,10.33,10.33,10.34,10.23,1936,19983.0,1.06,-0.1,-0.01,0.01
20240416,10.34,10.34,10.34,10.34,805,8323.0,0.0,0.1,0.01,0.0
20240419,10.3,10.25,10.3,10.245,11198,115199.0,0.53,-0.87,-0.09,0.05
20240422,10.264,10.25,10.264,10.25,1584,16239.0,0.14,0.0,0.0,0.01
20240423,10.23,10.34,10.35,10.23,3211,33092.0,1.17,0.88,0.09,0.01
