trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20200427,199.0,198.0,199.0,197.2,176099,1747704.0,0.9,-0.5,-1.0,0.2
20200428,198.6,198.0,199.2,196.2,1229853,12225589.0,1.52,0.0,0.0,1.43
20200429,198.0,198.0,199.4,198.0,9164,90765.0,0.71,0.0,0.0,0.01
20200430,198.0,197.0,198.0,197.0,83005,818284.0,0.51,-0.51,-1.0,0.1
20200501,196.8,197.6,198.0,196.6,255938,2533658.0,0.71,0.3,0.6,0.3
20200504,197.6,196.8,197.6,196.6,213481,2104630.0,0.51,-0.4,-0.8,0.25
20200505,197.6,196.8,197.6,196.8,789667,7774437.0,0.41,0.0,0.0,0.92
20200506,200.8,197.2,200.8,197.2,1611,15923.0,1.83,0.2,0.4,0.0
20200507,197.4,197.2,197.4,196.8,156626,1542737.0,0.3,0.0,0.0,0.18
20200508,197.0,200.0,200.0,197.0,349667,3458805.0,1.52,1.42,2.8,0.41
20200511,202.0,199.0,202.0,199.0,721489,7234398.0,1.5,-0.5,-1.0,0.84
20200512,211.8,201.0,211.8,199.4,110740,1113280.0,6.23,1.01,2.0,0.13
20200513,208.0,203.0,208.0,201.4,248098,2534989.0,3.28,1.0,2.0,0.29
20200514,213.6,203.4,213.6,202.8,303741,3098315.0,5.32,0.2,0.4,0.35
20200515,204.8,203.8,205.0,203.6,192558,1963696.0,0.69,0.2,0.4,0.22
20200518,203.4,204.0,206.6,203.0,1122978,11471263.0,1.77,0.1,0.2,1.3
20200519,204.4,204.0,205.0,200.0,170550,1737254.0,2.45,0.0,0.0,0.2
20200520,204.4,205.0,205.8,201.6,199390,2041954.0,2.06,0.49,1.0,0.23
20200521,205.0,205.0,208.0,204.2,285436,2945935.0,1.85,0.0,0.0,0.33
20200522,205.0,205.2,205.8,204.0,34763,356101.0,0.88,0.1,0.2,0.04
20200526,205.4,204.0,205.4,203.6,68518,699785.0,0.88,-0.58,-1.2,0.08
20200527,202.6,204.2,204.2,201.2,56442,571973.0,1.47,0.1,0.2,0.07
20200528,203.6,204.0,206.0,203.0,67877,692512.0,1.47,-0.1,-0.2,0.08
20200529,203.0,205.0,209.8,203.0,307103,3160848.0,3.33,0.49,1.0,0.36
20200601,207.4,205.0,207.4,203.0,82991,850813.0,2.15,0.0,0.0,0.1
20200602,204.0,205.0,205.4,204.0,101427,1038719.0,0.68,0.0,0.0,0.12
20200603,205.4,205.0,206.0,204.2,70648,723895.0,0.88,0.0,0.0,0.08
20200604,205.8,205.0,206.0,204.4,72545,743688.0,0.78,0.0,0.0,0.08
