trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150603,20.255,21.315,22.235,20.245,41907,0.0,0.0,0.0,0.0,0.09
20150604,21.075,21.125,21.755,20.805,57691,0.0,4.46,-0.89,-0.19,0.13
20150605,21.255,21.115,21.425,20.895,16751,0.0,2.51,-0.05,-0.01,0.04
20150608,21.135,21.225,21.705,20.455,48962,0.0,5.92,0.52,0.11,0.11
20150609,21.365,19.055,21.395,18.755,55681,0.0,12.44,-10.22,-2.17,0.12
20150610,19.485,19.305,19.695,18.575,84759,0.0,5.88,1.31,0.25,0.19
20150611,19.285,19.325,19.675,18.725,121151,0.0,4.92,0.1,0.02,0.27
20150612,19.115,19.215,19.275,18.785,114754,0.0,2.54,-0.57,-0.11,0.25
20150615,18.275,18.675,18.855,18.255,35437,0.0,3.12,-2.81,-0.54,0.08
20150616,18.695,18.155,18.805,17.805,65263,0.0,5.35,-2.78,-0.52,0.14
20150617,18.065,18.165,18.205,17.805,10190,0.0,2.2,0.06,0.01,0.02
20150618,18.135,18.245,18.765,17.955,40570,0.0,4.46,0.44,0.08,0.09
20150619,17.935,18.205,18.375,17.835,211054,0.0,2.96,-0.22,-0.04,0.46
20150622,18.175,18.515,18.585,18.095,118284,0.0,2.69,1.7,0.31,0.26
20150623,18.805,19.155,20.035,18.245,44062,0.0,9.67,3.46,0.64,0.1
20150624,19.155,19.175,19.325,18.825,56042,0.0,2.61,0.1,0.02,0.12
20150625,19.695,19.745,19.765,19.355,42179,0.0,2.14,2.97,0.57,0.09
20150626,20.135,20.425,20.425,19.525,46632,0.0,4.56,3.44,0.68,0.1
20150629,19.215,20.055,20.465,19.065,52041,0.0,6.85,-1.81,-0.37,0.11
20150630,20.065,21.175,21.355,19.395,39533,0.0,9.77,5.58,1.12,0.11
20150701,21.105,21.345,21.455,21.085,41426,0.0,1.75,0.8,0.17,0.12
20150702,21.165,22.455,23.855,21.165,51766,0.0,12.6,5.2,1.11,0.14
20150706,22.095,23.165,23.235,21.805,18903,0.0,6.37,3.16,0.71,0.05
20150707,23.085,22.705,23.085,22.025,37894,0.0,4.58,-1.99,-0.46,0.11
20150708,22.315,21.525,22.475,21.045,8441,0.0,6.3,-5.2,-1.18,0.02
20150709,21.505,21.215,21.675,20.245,17980,0.0,6.64,-1.44,-0.31,0.05
20150710,21.545,22.395,23.055,21.515,44934,0.0,7.26,5.56,1.18,0.12
20150713,21.765,22.005,22.215,21.765,17705,0.0,2.01,-1.74,-0.39,0.05
20150714,21.735,21.715,21.855,21.545,19895,0.0,1.41,-1.32,-0.29,0.06
20150715,21.475,21.365,21.545,21.185,14029,0.0,1.66,-1.61,-0.35,0.04
20150716,21.565,23.275,23.325,21.265,27011,0.0,9.64,8.94,1.91,0.08
20150717,23.195,23.335,23.555,23.085,13720,0.0,2.02,0.26,0.06,0.04
20150720,23.605,22.915,23.695,22.845,15881,0.0,3.64,-1.8,-0.42,0.04
20150721,23.005,22.765,23.515,22.615,11606,0.0,3.93,-0.65,-0.15,0.03
20150722,21.975,21.905,22.645,21.855,12378,0.0,3.47,-3.78,-0.86,0.03
20150723,21.905,21.685,22.245,21.525,19489,0.0,3.29,-1.0,-0.22,0.05
20150724,21.265,21.455,21.525,20.975,33320,0.0,2.54,-1.06,-0.23,0.09
20150727,21.185,20.985,21.245,20.695,106286,0.0,2.56,-2.19,-0.47,0.3
20150728,21.225,22.305,22.325,20.955,20444,0.0,6.53,6.29,1.32,0.06
20150729,22.395,23.205,23.425,21.905,15487,0.0,6.81,4.03,0.9,0.04
20150730,23.955,22.755,24.325,22.755,5651,0.0,6.77,-1.94,-0.45,0.02
20150731,22.985,23.145,23.405,22.485,21265,0.0,4.04,1.71,0.39,0.06
20150803,25.055,24.355,25.135,23.675,25906,0.0,6.31,5.23,1.21,0.07
20150804,24.605,24.375,26.105,24.005,38137,0.0,8.62,0.08,0.02,0.11
20150805,24.655,24.405,24.655,24.365,19978,0.0,1.19,0.12,0.03,0.06
20150806,25.215,24.945,25.215,24.535,19483,0.0,2.79,2.21,0.54,0.05
20150807,24.695,25.305,25.855,24.695,36802,0.0,4.65,1.44,0.36,0.1
20150810,25.355,25.385,25.615,25.125,48012,0.0,1.94,0.32,0.08,0.13
20150811,24.695,25.005,25.475,24.695,82001,0.0,3.07,-1.5,-0.38,0.23
20150812,24.935,25.145,25.305,24.865,52221,0.0,1.76,0.56,0.14,0.15
20150813,25.005,25.755,25.895,24.725,16225,0.0,4.65,2.43,0.61,0.05
20150814,25.605,25.855,26.425,25.585,18789,0.0,3.26,0.39,0.1,0.05
20150817,26.595,27.355,27.475,25.995,14002,0.0,5.72,5.8,1.5,0.04
20150818,27.095,25.985,27.665,25.505,25833,0.0,7.9,-5.01,-1.37,0.07
20150819,25.635,25.715,26.055,23.475,29420,0.0,9.93,-1.04,-0.27,0.08
