trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20050103,18120.0,16920.0,18120.0,16800.0,11600,0.0,6.88,-11.88,-2280.0,0.11
20050104,17064.0,16800.0,17064.0,16080.0,43200,0.0,5.82,-0.71,-120.0,0.4
20050105,16440.0,16680.0,17400.0,16440.0,25100,0.0,5.71,-0.71,-120.0,0.23
20050106,16200.0,16416.0,16416.0,16200.0,3400,0.0,1.29,-1.58,-264.0,0.03
20050107,16416.0,16416.0,16416.0,16416.0,0,0.0,0.0,0.0,0.0,0.0
20050110,17592.0,17040.0,17760.0,16560.0,106700,0.0,7.31,3.8,624.0,0.98
20050111,17280.0,17040.0,17400.0,16920.0,56200,0.0,2.82,0.0,0.0,0.51
20050112,17280.0,17064.0,17280.0,17016.0,11900,0.0,1.55,0.14,24.0,0.11
20050113,17040.0,17040.0,17040.0,17016.0,14600,0.0,0.14,-0.14,-24.0,0.13
20050114,17400.0,17280.0,17400.0,16992.0,6000,0.0,2.39,1.41,240.0,0.05
20050118,17400.0,17712.0,17712.0,17136.0,9200,0.0,3.33,2.5,432.0,0.08
20050119,17424.0,18288.0,18456.0,16560.0,44800,0.0,10.7,3.25,576.0,0.41
20050120,18000.0,17760.0,18120.0,17712.0,16800,0.0,2.23,-2.89,-528.0,0.15
20050121,17400.0,17448.0,17448.0,16920.0,9200,0.0,2.97,-1.76,-312.0,0.08
20050124,16800.0,16800.0,16920.0,16560.0,20200,0.0,2.06,-3.71,-648.0,0.18
20050125,16776.0,16896.0,17040.0,16776.0,15300,0.0,1.57,0.57,96.0,0.14
20050126,16728.0,16296.0,16776.0,16296.0,8500,0.0,2.84,-3.55,-600.0,0.08
20050127,16152.0,16536.0,16536.0,16152.0,3600,0.0,2.36,1.47,240.0,0.03
20050128,16656.0,16680.0,16680.0,16320.0,8400,0.0,2.18,0.87,144.0,0.08
20050131,16416.0,16368.0,16560.0,16224.0,10900,0.0,2.01,-1.87,-312.0,0.1
20050201,16272.0,16776.0,16776.0,16272.0,1300,0.0,3.08,2.49,408.0,0.01
20050202,16560.0,16632.0,16776.0,16440.0,18200,0.0,2.0,-0.86,-144.0,0.17
20050203,16536.0,16512.0,16560.0,16224.0,86900,0.0,2.02,-0.72,-120.0,0.8
20050204,16680.0,16608.0,16752.0,16248.0,12700,0.0,3.05,0.58,96.0,0.12
20050207,16680.0,16560.0,16680.0,16320.0,1900,0.0,2.17,-0.29,-48.0,0.02
20050208,16248.0,16656.0,18600.0,15888.0,82900,0.0,16.38,0.58,96.0,0.76
20050209,16320.0,16992.0,17136.0,16320.0,73400,0.0,4.9,2.02,336.0,0.67
20050210,16992.0,17328.0,17520.0,16992.0,65200,0.0,3.11,1.98,336.0,0.6
20050211,17400.0,17064.0,17520.0,17064.0,32600,0.0,2.63,-1.52,-264.0,0.3
20050214,17016.0,17376.0,17376.0,17016.0,39300,0.0,2.11,1.83,312.0,0.36
20050215,17304.0,17400.0,17568.0,17280.0,8000,0.0,1.66,0.14,24.0,0.07
20050216,17520.0,17208.0,17520.0,16848.0,67300,0.0,3.86,-1.1,-192.0,0.62
20050217,16800.0,16848.0,17136.0,16800.0,28000,0.0,1.95,-2.09,-360.0,0.26
20050218,16560.0,16752.0,16752.0,16560.0,3700,0.0,1.14,-0.57,-96.0,0.03
20050222,16464.0,16440.0,16728.0,16224.0,10700,0.0,3.01,-1.86,-312.0,0.1
20050223,16656.0,16440.0,16656.0,16272.0,5900,0.0,2.34,0.0,0.0,0.05
20050224,16200.0,16440.0,16440.0,16080.0,4800,0.0,2.19,0.0,0.0,0.04
20050225,16512.0,16584.0,16584.0,16344.0,10900,0.0,1.46,0.88,144.0,0.1
20050228,16320.0,17280.0,17640.0,16320.0,283000,0.0,7.96,4.2,696.0,2.59
20050301,17064.0,17424.0,17424.0,17064.0,12800,0.0,2.08,0.83,144.0,0.12
20050302,17400.0,16320.0,17400.0,16320.0,33300,0.0,6.2,-6.34,-1104.0,0.3
20050303,16200.0,15960.0,16440.0,15864.0,75100,0.0,3.53,-2.21,-360.0,0.69
20050304,16056.0,16824.0,16824.0,15816.0,58100,0.0,6.32,5.41,864.0,0.53
20050307,16560.0,16944.0,17160.0,16464.0,18700,0.0,4.14,0.71,120.0,0.17
20050308,16920.0,16632.0,16920.0,16608.0,20700,0.0,1.84,-1.84,-312.0,0.19
20050309,16344.0,16296.0,16344.0,16200.0,28200,0.0,0.87,-2.02,-336.0,0.26
20050310,16152.0,16440.0,16584.0,16152.0,2800,0.0,2.65,0.88,144.0,0.03
20050311,16440.0,16320.0,16440.0,16200.0,2100,0.0,1.46,-0.73,-120.0,0.02
20050314,16368.0,16392.0,16392.0,16368.0,8000,0.0,0.15,0.44,72.0,0.07
20050315,16416.0,16272.0,16536.0,16224.0,24300,0.0,1.9,-0.73,-120.0,0.22
20050316,16080.0,15960.0,16296.0,15960.0,14500,0.0,2.06,-1.92,-312.0,0.13
20050317,16032.0,16248.0,16800.0,16032.0,31800,0.0,4.81,1.8,288.0,0.29
20050318,16248.0,16272.0,16272.0,16200.0,1400,0.0,0.44,0.15,24.0,0.01
20050321,16248.0,16200.0,16296.0,15792.0,60000,0.0,3.1,-0.44,-72.0,0.55
20050322,16248.0,16224.0,16416.0,16128.0,34400,0.0,1.78,0.15,24.0,0.31
20050323,16296.0,16320.0,16560.0,16128.0,61700,0.0,2.66,0.59,96.0,0.56
20050324,16152.0,16296.0,16320.0,16128.0,52100,0.0,1.18,-0.15,-24.0,0.48
20050328,16128.0,16200.0,16296.0,16128.0,37700,0.0,1.03,-0.59,-96.0,0.35
