trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20100413,400.8,396.6,429.0,396.0,87066,0.0,4.74,-43.02,-299.4,0.86
20100414,399.0,406.2,419.4,399.0,35844,0.0,5.14,2.42,9.6,0.35
20100419,411.6,395.4,414.0,391.8,40670,0.0,5.47,-2.66,-10.8,0.4
20100420,396.0,402.0,405.6,378.0,89453,0.0,6.98,1.67,6.6,0.88
20100421,398.4,389.4,398.4,384.0,31244,0.0,3.58,-3.13,-12.6,0.31
20100422,387.0,387.0,390.0,381.6,21507,0.0,2.16,-0.62,-2.4,0.21
20100423,382.8,373.8,401.4,366.6,58643,0.0,8.99,-3.41,-13.2,0.58
20100426,369.6,367.8,373.8,363.0,33380,0.0,2.89,-1.61,-6.0,0.33
20100427,366.6,391.8,399.0,366.6,27461,0.0,8.81,6.53,24.0,0.27
20100428,391.8,396.0,402.6,390.0,24734,0.0,3.22,1.07,4.2,0.24
20100429,416.4,423.6,443.4,393.0,90439,0.0,12.73,6.97,27.6,0.89
20100430,426.0,423.0,435.0,387.0,69904,0.0,11.33,-0.14,-0.6,0.69
20100503,423.6,417.6,434.4,402.0,23223,0.0,7.66,-1.28,-5.4,0.23
20100504,408.6,382.2,408.6,381.0,39026,0.0,6.61,-8.48,-35.4,0.38
20100505,375.0,369.0,375.6,363.0,47835,0.0,3.3,-3.45,-13.2,0.47
20100506,376.8,369.0,390.0,369.0,14120,0.0,5.69,0.0,0.0,0.14
20100507,366.6,378.0,382.2,366.6,23017,0.0,4.23,2.44,9.0,0.23
20100510,447.0,412.2,453.6,384.0,48225,0.0,18.41,9.05,34.2,0.47
20100511,412.2,413.4,419.4,390.0,24777,0.0,7.13,0.29,1.2,0.24
20100512,405.6,414.6,416.4,402.0,21839,0.0,3.48,0.29,1.2,0.21
20100513,406.2,387.6,411.0,387.6,17599,0.0,5.64,-6.51,-27.0,0.17
20100514,387.6,378.6,389.4,373.8,17667,0.0,4.02,-2.32,-9.0,0.17
20100517,392.4,372.0,392.4,372.0,44050,0.0,5.39,-1.74,-6.6,0.43
20100518,372.0,372.6,386.4,372.0,31157,0.0,3.87,0.16,0.6,0.31
20100519,369.0,345.0,369.6,336.0,57784,0.0,9.02,-7.41,-27.6,0.57
20100520,348.0,333.0,349.8,330.0,68598,0.0,5.74,-3.48,-12.0,0.67
20100521,333.0,340.2,349.8,324.6,43363,0.0,7.57,2.16,7.2,0.43
