trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-17.047,-17.047,-17.047,-17.047,1000,0.0,0.0,0.0,0.0,0.03
20010103,-16.547,-16.807,-16.547,-16.807,2200,0.0,-1.53,1.41,0.24,0.07
20010104,-16.307,-16.307,-16.307,-16.307,400,0.0,0.0,2.97,0.5,0.01
20010108,-16.617,-16.867,-16.617,-16.867,2000,0.0,-1.53,-3.43,-0.56,0.06
20010109,-16.927,-16.927,-16.927,-16.927,200,0.0,0.0,-0.36,-0.06,0.01
20010110,-16.367,-16.367,-16.367,-16.367,300,0.0,0.0,3.31,0.56,0.01
20010111,-16.867,-16.927,-16.867,-17.367,1500,0.0,-3.05,-3.42,-0.56,0.05
20010112,-17.367,-16.927,-16.427,-17.367,7200,0.0,-5.55,0.0,0.0,0.23
20010117,-16.427,-16.427,-16.427,-16.427,1000,0.0,0.0,2.95,0.5,0.03
20010119,-16.427,-16.427,-16.427,-16.427,9100,0.0,0.0,0.0,0.0,0.29
20010123,-16.427,-15.677,-15.677,-16.427,1300,0.0,-4.57,4.57,0.75,0.04
20010124,-15.677,-15.677,-15.677,-15.677,200,0.0,0.0,0.0,0.0,0.01
20010125,-15.677,-15.807,-15.677,-15.807,7400,0.0,-0.83,-0.83,-0.13,0.23
20010126,-15.737,-15.927,-15.737,-15.927,1700,0.0,-1.2,-0.76,-0.12,0.05
20010201,-15.677,-15.737,-15.677,-15.737,2500,0.0,-0.38,1.19,0.19,0.08
20010202,-15.427,-15.427,-15.427,-15.427,3500,0.0,0.0,1.97,0.31,0.11
20010206,-15.677,-15.807,-15.677,-15.927,11200,0.0,-1.62,-2.46,-0.38,0.35
20010212,-15.807,-15.807,-15.807,-15.807,300,0.0,0.0,0.0,0.0,0.01
20010213,-15.737,-15.807,-15.617,-15.927,5300,0.0,-1.96,0.0,0.0,0.17
20010214,-15.807,-15.737,-15.737,-15.807,200,0.0,-0.44,0.44,0.07,0.01
