trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221024,25.78,25.41,26.206,25.25,155231,5388476.0,0.0,0.0,0.0,0.11
20221025,25.19,25.27,26.07,24.9,201759,6965458.0,4.6,-0.55,-0.14,0.15
20221026,26.12,25.45,26.485,25.2,257705,8938251.0,5.09,0.71,0.18,0.19
20221027,25.98,25.96,26.402,25.58,193510,6806040.0,3.23,2.0,0.51,0.14
20221028,26.31,27.17,27.46,26.03,237242,8537742.0,5.51,4.66,1.21,0.17
20221031,26.85,27.66,27.7,26.85,110251,4029359.0,3.13,1.8,0.49,0.08
20221101,28.35,27.26,28.75,27.22,506801,18674897.0,5.53,-1.45,-0.4,0.37
20221102,27.4,26.28,27.5,26.14,131390,4703335.0,4.99,-3.6,-0.98,0.1
20221103,26.14,27.17,27.404,26.0,253979,9180989.0,5.34,3.39,0.89,0.18
20221104,27.14,27.98,27.99,26.8,203783,7303740.0,4.38,2.98,0.81,0.15
20221107,27.98,28.67,28.82,27.98,274866,10122781.0,3.0,2.47,0.69,0.2
20221108,28.75,28.52,28.93,27.93,162907,6003994.0,3.49,-0.52,-0.15,0.12
20221109,28.17,25.73,28.192,25.22,176448,6032147.0,10.42,-9.78,-2.79,0.13
20221110,26.63,26.43,27.32,25.08,214481,7478312.0,8.71,2.72,0.7,0.16
20221111,26.84,26.57,27.07,25.51,234128,8143117.0,5.9,0.53,0.14,0.17
20221114,26.65,26.0,27.495,25.98,188168,6569597.0,5.7,-2.15,-0.57,0.14
20221115,26.4,27.02,27.32,25.97,156423,5509277.0,5.19,3.92,1.02,0.11
20221116,26.81,25.89,27.01,25.79,160459,5532436.0,4.52,-4.18,-1.13,0.12
20221117,25.45,25.14,25.657,24.85,145023,4856720.0,3.12,-2.9,-0.75,0.11
20221118,25.08,25.23,25.4,24.58,254482,8507983.0,3.26,0.36,0.09,0.19
20221121,24.58,23.67,24.82,22.987,214077,6845575.0,7.27,-6.18,-1.56,0.16
20221122,24.17,24.72,25.29,24.17,138572,4604037.0,4.73,4.44,1.05,0.1
20221123,24.27,24.38,24.61,23.87,98280,3201758.0,2.99,-1.38,-0.34,0.07
20221125,24.65,24.66,25.31,24.36,112203,3720133.0,3.9,1.15,0.28,0.08
