trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20241018,6.44,6.3,7.93,5.61,216184,1425385.0,0.0,0.0,0.0,0.51
20241021,6.0,5.53,6.232,4.856,178737,954779.0,21.84,-12.22,-0.77,0.43
20241022,5.15,5.253,5.51,4.76,176255,916189.0,13.56,-5.01,-0.277,0.42
20241023,4.95,5.09,5.1,4.85,126727,626346.0,4.76,-3.1,-0.163,0.3
20241024,5.05,4.55,5.05,4.5,118341,545593.0,10.81,-10.61,-0.54,0.28
20241025,4.5,4.61,5.205,4.5,125327,610680.0,15.49,1.32,0.06,0.3
20241028,4.61,5.24,5.33,4.61,88406,454485.0,15.62,13.67,0.63,0.21
20241029,5.2,5.06,5.31,4.9,61008,309206.0,7.82,-3.44,-0.18,0.15
20241030,5.17,6.09,6.18,5.03,74513,414750.0,22.73,20.36,1.03,0.18
20241031,6.14,5.69,6.2,5.68,66895,401920.0,8.54,-6.57,-0.4,0.16
20241101,5.69,6.09,6.16,5.58,57043,331010.0,10.19,7.03,0.4,0.14
20241104,6.0,5.48,6.0,5.35,42885,243442.0,10.67,-10.02,-0.61,0.1
20241105,4.89,4.98,5.033,4.75,128801,630349.0,5.16,-9.12,-0.5,0.31
20241106,4.94,5.27,5.48,4.87,43216,223495.0,12.25,5.82,0.29,0.1
20241107,4.94,5.27,5.4,4.94,44215,229292.0,8.73,0.0,0.0,0.11
20241108,5.21,4.92,5.265,4.9,47403,235471.0,6.93,-6.64,-0.35,0.11
20241111,4.95,5.04,5.24,4.9,54005,270796.0,6.91,2.44,0.12,0.13
20241112,4.91,4.94,5.2,4.63,50212,247478.0,11.31,-1.98,-0.1,0.12
20241113,4.94,4.94,5.05,4.4,86274,413658.0,13.16,0.0,0.0,0.2
20241114,4.753,4.9,4.97,4.75,99451,483269.0,4.45,-0.81,-0.04,0.24
20241115,4.84,4.7,4.84,4.47,38203,178658.0,7.55,-4.08,-0.2,0.09
20241118,4.57,3.5,4.62,3.46,155324,613334.0,24.68,-25.53,-1.2,0.37
