trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-0.203,-0.748,-0.123,-0.748,336600,0.0,-16.14,80.69,3.125,1.23
20010103,-0.763,0.533,0.688,-0.813,386100,0.0,-200.67,171.26,1.281,1.41
20010104,0.568,0.128,0.628,0.003,184700,0.0,117.26,-75.98,-0.405,0.67
20010105,0.003,-0.183,0.223,-0.183,187000,0.0,317.19,-242.97,-0.311,0.68
20010108,0.068,0.188,0.223,-0.248,135400,0.0,-257.38,202.73,0.371,0.49
20010109,0.068,-0.028,0.088,-0.218,88500,0.0,162.77,-114.89,-0.216,0.32
20010110,-0.108,0.003,0.253,-0.183,171700,0.0,-1557.14,110.71,0.031,0.63
20010111,0.003,0.628,0.783,-0.013,215500,0.0,26533.33,20833.33,0.625,0.79
20010112,1.068,1.533,1.688,0.848,871900,0.0,133.76,144.11,0.905,3.18
20010116,1.598,1.753,1.973,1.438,542300,0.0,34.9,14.35,0.22,1.98
20010117,1.893,1.783,2.223,1.658,396300,0.0,32.23,1.71,0.03,1.44
20010118,1.783,1.628,2.003,1.628,442500,0.0,21.03,-8.69,-0.155,1.61
20010119,1.723,2.068,2.158,1.688,893900,0.0,28.87,27.03,0.44,3.26
20010122,2.068,2.283,2.378,2.003,248100,0.0,18.13,10.4,0.215,0.9
20010123,2.128,2.408,2.658,2.033,337100,0.0,27.38,5.48,0.125,1.23
20010124,2.908,4.128,4.848,2.878,2361300,0.0,81.81,71.43,1.72,8.61
20010125,4.268,4.188,4.438,3.938,470400,0.0,12.11,1.45,0.06,1.71
20010126,4.083,3.908,4.378,3.298,517500,0.0,25.79,-6.69,-0.28,1.89
20010129,3.848,4.598,4.818,3.848,651200,0.0,24.82,17.66,0.69,2.37
20010130,4.583,5.658,5.688,4.583,1076800,0.0,24.03,23.05,1.06,3.93
20010131,5.673,5.253,6.128,5.188,332300,0.0,16.61,-7.16,-0.405,1.21
20010201,5.153,4.878,5.348,4.878,694500,0.0,8.95,-7.14,-0.375,2.53
20010202,4.938,4.253,5.128,4.158,326300,0.0,19.89,-12.81,-0.625,1.19
20010205,4.138,4.878,4.938,3.818,666200,0.0,26.33,14.7,0.625,2.43
20010206,4.753,5.253,5.598,4.628,400800,0.0,19.89,7.69,0.375,1.46
20010207,5.003,5.598,5.628,4.438,481000,0.0,22.65,6.57,0.345,1.75
20010208,5.423,4.188,5.503,4.003,302800,0.0,26.8,-25.19,-1.41,1.1
20010209,4.333,3.688,4.378,3.628,162600,0.0,17.91,-11.94,-0.5,0.59
20010212,3.708,3.878,4.128,3.408,175100,0.0,19.52,5.15,0.19,0.64
20010213,4.098,3.938,4.688,3.878,131700,0.0,20.89,1.55,0.06,0.48
20010214,3.908,4.223,4.378,3.723,81600,0.0,16.63,7.24,0.285,0.3
20010215,4.368,4.973,5.283,4.368,335800,0.0,21.67,17.76,0.75,1.22
20010216,4.548,4.128,4.568,3.753,95800,0.0,16.39,-16.99,-0.845,0.35
20010220,4.238,3.378,4.598,3.318,293300,0.0,31.01,-18.17,-0.75,1.07
20010221,2.818,3.348,3.878,2.753,454700,0.0,33.3,-0.89,-0.03,1.66
20010222,3.378,3.128,3.688,2.938,299100,0.0,22.4,-6.57,-0.22,1.09
20010223,3.003,2.753,3.128,2.318,572800,0.0,25.9,-11.99,-0.375,2.09
20010226,2.878,3.188,3.503,2.688,203900,0.0,29.6,15.8,0.435,0.74
20010227,3.098,3.128,3.568,2.938,208700,0.0,19.76,-1.88,-0.06,0.76
20010228,3.098,2.033,3.098,1.158,915600,0.0,62.02,-35.01,-1.095,3.32
20010301,2.068,1.738,2.098,1.378,560300,0.0,35.42,-14.51,-0.295,2.03
20010302,1.628,2.378,2.688,1.628,549600,0.0,60.99,36.82,0.64,1.99
20010305,2.458,2.568,2.753,2.378,181900,0.0,15.77,7.99,0.19,0.66
20010306,2.893,2.628,3.253,2.503,248900,0.0,29.21,2.34,0.06,0.9
20010307,2.628,2.818,3.223,2.503,128700,0.0,27.4,7.23,0.19,0.47
20010308,2.658,2.878,3.253,2.628,333200,0.0,22.18,2.13,0.06,1.21
20010309,2.753,2.783,2.878,2.128,319500,0.0,26.06,-3.3,-0.095,1.16
20010312,2.763,2.318,2.763,2.253,196400,0.0,18.33,-16.71,-0.465,0.71
20010313,2.503,2.378,2.503,2.158,111200,0.0,14.88,2.59,0.06,0.4
20010314,2.158,2.378,3.068,2.158,377000,0.0,38.27,0.0,0.0,1.37
20010315,2.568,2.223,2.753,2.158,85900,0.0,25.02,-6.52,-0.155,0.31
20010316,2.318,1.973,2.408,1.938,114600,0.0,21.14,-11.25,-0.25,0.42
20010319,1.958,2.098,2.473,1.848,108800,0.0,31.68,6.34,0.125,0.39
20010320,2.003,2.003,2.438,2.003,201500,0.0,20.73,-4.53,-0.095,0.73
20010321,1.988,2.033,2.253,1.598,108900,0.0,32.7,1.5,0.03,0.4
20010322,2.848,2.838,3.003,2.438,1625100,0.0,27.79,39.6,0.805,5.9
20010323,2.908,3.068,3.378,2.753,1600500,0.0,22.02,8.1,0.23,5.81
20010326,3.318,3.188,4.033,3.128,809600,0.0,29.5,3.91,0.12,2.94
20010327,3.003,3.283,3.503,2.818,236500,0.0,21.49,2.98,0.095,0.86
20010328,3.253,2.783,3.318,2.658,100300,0.0,20.1,-15.23,-0.5,0.36
20010329,2.888,2.438,2.908,2.188,155700,0.0,25.87,-12.4,-0.345,0.56
20010330,2.393,2.753,2.848,2.098,148700,0.0,30.76,12.92,0.315,0.54
20010402,2.723,1.878,2.723,1.503,292900,0.0,44.32,-31.78,-0.875,1.06
20010403,1.818,1.128,1.818,1.098,229600,0.0,38.34,-39.94,-0.75,0.83
20010404,1.018,0.723,1.318,0.628,285400,0.0,61.17,-35.9,-0.405,1.04
20010405,0.938,1.848,2.068,0.878,189900,0.0,164.59,155.6,1.125,0.69
20010406,1.768,1.818,1.878,1.068,178900,0.0,43.83,-1.62,-0.03,0.65
20010409,1.653,1.378,1.653,1.168,160500,0.0,26.68,-24.2,-0.44,0.58
20010410,1.393,2.128,2.518,1.393,116400,0.0,81.64,54.43,0.75,0.42
20010411,2.253,3.203,3.278,2.253,805200,0.0,48.17,50.52,1.075,2.92
20010412,2.993,3.028,3.128,2.503,693600,0.0,19.51,-5.46,-0.175,2.52
20010416,2.978,2.853,3.003,2.418,144000,0.0,19.32,-5.78,-0.175,0.52
20010417,2.678,2.793,3.153,2.223,146200,0.0,32.6,-2.1,-0.06,0.53
20010418,2.778,4.113,4.303,2.778,564500,0.0,54.6,47.26,1.32,2.05
20010419,4.093,5.523,5.728,3.953,660300,0.0,43.16,34.28,1.41,2.4
20010420,5.423,4.653,5.428,4.563,383500,0.0,15.66,-15.75,-0.87,1.39
20010423,4.648,4.088,4.648,3.788,182000,0.0,18.48,-12.14,-0.565,0.66
20010424,4.028,4.198,4.253,4.028,370800,0.0,5.5,2.69,0.11,1.35
20010425,4.198,4.253,4.503,4.013,226900,0.0,11.67,1.31,0.055,0.82
20010426,2.653,3.453,3.903,2.628,906800,0.0,29.98,-18.81,-0.8,3.29
20010427,3.673,3.648,3.908,3.228,266900,0.0,19.69,5.65,0.195,0.97
20010430,3.428,3.458,3.663,2.988,383600,0.0,18.5,-5.21,-0.19,1.39
20010501,3.403,3.578,3.628,3.128,148900,0.0,14.46,3.47,0.12,0.54
20010502,3.503,3.978,4.053,3.503,351800,0.0,15.37,11.18,0.4,1.28
20010503,3.828,4.253,4.278,3.008,160300,0.0,31.93,6.91,0.275,0.58
20010504,4.228,3.778,4.228,3.503,86700,0.0,17.05,-11.17,-0.475,0.31
20010507,3.328,3.553,3.828,3.228,58600,0.0,15.88,-5.96,-0.225,0.21
20010508,3.478,3.963,4.003,3.478,106300,0.0,14.78,11.54,0.41,0.39
20010509,3.698,3.143,3.698,3.083,58800,0.0,15.52,-20.69,-0.82,0.21
20010510,3.473,3.093,3.583,3.003,54100,0.0,18.45,-1.59,-0.05,0.2
20010511,3.033,2.678,3.133,2.638,88200,0.0,16.0,-13.42,-0.415,0.32
20010514,2.703,2.453,2.703,2.243,64600,0.0,17.18,-8.4,-0.225,0.23
20010515,2.503,2.543,2.573,2.128,115400,0.0,18.14,3.67,0.09,0.42
20010516,2.503,2.628,2.738,2.278,142500,0.0,18.09,3.34,0.085,0.52
20010517,2.423,3.353,3.378,2.423,258000,0.0,36.34,27.59,0.725,0.94
20010518,3.378,3.483,3.503,2.998,167600,0.0,15.06,3.88,0.13,0.61
20010521,3.343,3.528,4.003,3.173,104800,0.0,23.83,1.29,0.045,0.38
20010522,3.523,3.108,3.523,3.108,63100,0.0,11.76,-11.9,-0.42,0.23
20010523,3.103,2.483,3.103,2.478,153600,0.0,20.11,-20.11,-0.625,0.56
20010524,2.528,2.228,2.628,2.178,211800,0.0,18.12,-10.27,-0.255,0.77
20010525,2.278,2.128,2.278,2.128,222800,0.0,6.73,-4.49,-0.1,0.81
20010529,2.153,1.563,2.178,1.563,252100,0.0,28.9,-26.55,-0.565,0.91
20010530,1.558,0.453,1.568,0.378,614600,0.0,76.14,-71.02,-1.11,2.23
20010531,0.483,0.178,0.618,-0.013,1069200,0.0,139.29,-60.71,-0.275,3.88
20010601,0.303,0.568,0.668,0.128,1193500,0.0,303.37,219.1,0.39,4.33
20010604,0.638,0.678,0.828,0.528,439600,0.0,52.82,19.37,0.11,1.59
20010605,0.688,0.763,0.928,0.578,299200,0.0,51.62,12.54,0.085,1.09
20010606,0.843,1.228,1.378,0.728,374900,0.0,85.19,60.94,0.465,1.36
20010607,1.233,1.653,1.743,1.228,418600,0.0,41.94,34.61,0.425,1.52
20010608,1.723,1.378,1.728,1.318,94100,0.0,24.8,-16.64,-0.275,0.34
20010611,1.353,1.253,1.553,1.103,77600,0.0,32.66,-9.07,-0.125,0.28
20010612,1.223,1.153,1.223,0.853,216900,0.0,29.53,-7.98,-0.1,0.79
20010613,0.978,1.038,1.428,0.978,76400,0.0,39.03,-9.97,-0.115,0.28
20010614,1.003,0.638,1.003,0.628,70600,0.0,36.13,-38.54,-0.4,0.26
20010615,0.748,0.778,0.823,0.428,147900,0.0,61.91,21.94,0.14,0.54
20010618,0.828,0.508,0.878,0.373,91200,0.0,64.91,-34.7,-0.27,0.33
20010619,0.583,0.333,0.878,0.328,112200,0.0,108.27,-34.45,-0.175,0.41
20010620,0.388,0.703,0.728,0.178,161100,0.0,165.17,111.11,0.37,0.58
20010621,0.723,0.583,0.808,0.508,94300,0.0,42.67,-17.07,-0.12,0.34
20010622,0.583,0.648,0.653,0.528,109300,0.0,21.44,11.15,0.065,0.4
20010625,0.578,0.578,0.703,0.528,122200,0.0,27.01,-10.8,-0.07,0.44
20010626,0.518,0.778,1.028,0.508,103600,0.0,89.97,34.6,0.2,0.38
20010627,0.778,1.828,1.828,0.778,214800,0.0,134.96,134.96,1.05,0.78
20010628,1.848,2.273,2.278,1.733,309400,0.0,29.81,24.34,0.445,1.12
20010629,2.278,1.928,2.368,1.628,215800,0.0,32.56,-15.18,-0.345,0.78
20010702,1.988,2.023,2.228,1.928,132300,0.0,15.56,4.93,0.095,0.48
20010703,2.048,1.928,2.128,1.878,46700,0.0,12.36,-4.7,-0.095,0.17
20010705,1.938,1.808,1.938,1.653,71000,0.0,14.78,-6.22,-0.12,0.26
20010706,1.528,1.968,1.968,1.503,95100,0.0,25.72,8.85,0.16,0.35
20010709,1.953,1.853,2.128,1.503,101900,0.0,31.76,-5.84,-0.115,0.37
20010710,1.628,2.128,2.253,1.503,222700,0.0,40.47,14.84,0.275,0.81
20010711,1.968,2.343,2.628,1.868,306900,0.0,35.71,10.1,0.215,1.11
20010712,2.508,2.678,2.818,2.478,206300,0.0,14.51,14.3,0.335,0.75
20010713,2.718,2.628,2.768,2.603,163500,0.0,6.16,-1.87,-0.05,0.59
20010716,2.658,2.478,2.663,2.438,49900,0.0,8.56,-5.71,-0.15,0.18
20010717,2.523,2.528,2.528,2.253,70200,0.0,11.1,2.02,0.05,0.25
20010718,2.188,1.953,2.378,1.803,163500,0.0,22.75,-22.75,-0.575,0.59
20010719,2.003,2.628,2.753,1.978,284400,0.0,39.68,34.56,0.675,1.03
20010720,3.053,4.013,4.028,2.808,1367600,0.0,46.42,52.7,1.385,4.96
20010723,3.988,4.198,4.228,3.948,677000,0.0,6.98,4.61,0.185,2.46
20010724,3.978,3.453,4.153,3.258,396100,0.0,21.32,-17.75,-0.745,1.44
20010725,3.498,4.053,4.103,3.328,614100,0.0,22.44,17.38,0.6,2.23
20010726,4.013,4.228,4.328,3.903,808300,0.0,10.49,4.32,0.175,2.93
20010727,4.203,5.238,5.493,4.128,732200,0.0,32.28,23.89,1.01,2.66
20010730,5.208,4.953,5.578,4.858,700200,0.0,13.75,-5.44,-0.285,2.54
20010731,5.088,4.953,5.328,4.943,237600,0.0,7.77,0.0,0.0,0.86
20010801,5.068,6.628,7.203,5.068,1959900,0.0,43.11,33.82,1.675,7.11
20010802,6.633,6.983,7.113,6.503,1459400,0.0,9.2,5.36,0.355,5.29
20010803,6.503,6.858,6.858,6.333,408600,0.0,7.52,-1.79,-0.125,1.48
20010806,6.483,5.978,6.553,5.973,1098900,0.0,8.46,-12.83,-0.88,3.99
20010807,6.288,5.623,6.303,5.538,786500,0.0,12.8,-5.94,-0.355,2.85
20010808,5.583,5.403,6.128,5.403,561300,0.0,12.89,-3.91,-0.22,2.04
20010809,5.388,5.373,5.663,5.303,396700,0.0,6.66,-0.56,-0.03,1.44
20010810,5.353,5.378,5.553,5.228,388900,0.0,6.05,0.09,0.005,1.41
20010813,5.658,6.028,6.153,5.573,530900,0.0,10.78,12.09,0.65,1.93
20010814,6.298,6.028,6.303,5.548,368700,0.0,12.52,0.0,0.0,1.34
20010815,5.973,5.403,6.128,5.128,245600,0.0,16.59,-10.37,-0.625,0.89
20010816,5.428,5.513,5.603,4.673,225700,0.0,17.21,2.04,0.11,0.82
20010817,5.228,5.003,5.278,4.738,165700,0.0,9.8,-9.25,-0.51,0.6
20010820,4.948,5.248,5.403,4.878,163800,0.0,10.49,4.9,0.245,0.59
20010821,5.248,4.828,5.418,4.678,193100,0.0,14.1,-8.0,-0.42,0.7
20010822,5.028,5.583,5.653,4.913,107300,0.0,15.33,15.64,0.755,0.39
20010823,5.628,5.033,5.653,4.813,214800,0.0,15.05,-9.85,-0.55,0.78
20010824,4.928,5.643,5.728,4.728,257300,0.0,19.87,12.12,0.61,0.93
20010827,5.428,5.723,5.878,5.403,270200,0.0,8.42,1.42,0.08,0.98
20010828,5.698,5.733,6.048,5.553,707100,0.0,8.65,0.17,0.01,2.57
20010829,5.783,5.888,5.903,5.333,584300,0.0,9.94,2.7,0.155,2.12
20010830,5.578,5.628,5.753,5.478,258500,0.0,4.67,-4.42,-0.26,0.94
20010831,5.578,5.973,6.083,5.578,828200,0.0,8.97,6.13,0.345,3.0
20010904,5.903,5.293,5.978,5.253,560300,0.0,12.14,-11.38,-0.68,2.03
20010905,5.228,4.473,5.228,4.313,1007200,0.0,17.29,-15.49,-0.82,3.65
20010906,4.363,4.128,4.403,3.928,262800,0.0,10.62,-7.71,-0.345,0.95
20010907,3.958,4.208,4.553,3.928,136300,0.0,15.14,1.94,0.08,0.49
20010910,4.118,3.788,4.428,3.733,162400,0.0,16.52,-9.98,-0.42,0.59
20010917,3.728,3.073,3.733,2.878,215200,0.0,22.57,-18.88,-0.715,0.78
20010918,3.003,2.278,3.203,2.223,216000,0.0,31.89,-25.87,-0.795,0.78
20010919,2.208,2.263,2.603,1.793,405400,0.0,35.56,-0.66,-0.015,1.47
20010920,2.238,2.583,2.798,2.103,359800,0.0,30.71,14.14,0.32,1.31
20010921,2.108,3.453,3.518,1.953,434200,0.0,60.59,33.68,0.87,1.58
20010924,3.448,3.998,4.133,3.188,842700,0.0,27.37,15.78,0.545,3.06
20010925,4.033,4.828,4.828,3.948,819800,0.0,22.01,20.76,0.83,2.97
20010926,4.828,3.678,4.853,3.478,857800,0.0,28.48,-23.82,-1.15,3.11
20010927,3.453,3.428,3.688,3.128,1604100,0.0,15.23,-6.8,-0.25,5.82
20010928,3.548,3.238,3.853,3.078,835400,0.0,22.61,-5.54,-0.19,3.03
20011001,3.168,2.418,3.188,2.353,567500,0.0,25.79,-25.32,-0.82,2.06
20011002,2.378,2.633,2.813,2.328,673000,0.0,20.06,8.89,0.215,2.44
20011003,2.623,3.628,3.778,2.318,945900,0.0,55.45,37.79,0.995,3.43
20011004,3.623,3.873,4.293,3.328,627200,0.0,26.6,6.75,0.245,2.28
20011005,3.968,3.648,3.973,3.163,120300,0.0,20.91,-5.81,-0.225,0.44
20011008,3.183,3.578,4.003,3.178,152100,0.0,22.62,-1.92,-0.07,0.55
20011009,3.523,3.128,3.653,3.033,173600,0.0,17.33,-12.58,-0.45,0.63
20011010,3.258,3.428,3.498,3.178,188800,0.0,10.23,9.59,0.3,0.68
20011011,3.398,3.918,4.983,3.398,942300,0.0,46.24,14.29,0.49,3.42
20011012,4.003,4.233,4.368,3.528,705800,0.0,21.44,8.04,0.315,2.56
20011015,4.253,4.328,4.378,3.878,444600,0.0,11.81,2.24,0.095,1.61
20011016,4.353,5.028,5.188,4.353,742500,0.0,19.29,16.17,0.7,2.69
20011017,5.253,4.893,5.998,4.628,824900,0.0,27.25,-2.68,-0.135,2.99
20011018,4.928,4.663,5.328,4.483,661000,0.0,17.27,-4.7,-0.23,2.4
20011019,4.818,5.673,5.688,4.438,424800,0.0,26.81,21.66,1.01,1.54
20011022,5.638,6.503,6.603,5.468,1360500,0.0,20.01,14.63,0.83,4.94
20011023,6.623,6.133,6.823,5.153,741000,0.0,25.68,-5.69,-0.37,2.69
20011024,5.628,5.453,5.628,4.898,814000,0.0,11.9,-11.09,-0.68,2.95
20011025,5.303,6.483,6.703,4.878,550100,0.0,33.47,18.89,1.03,2.0
20011026,6.383,6.138,6.878,6.013,837900,0.0,13.34,-5.32,-0.345,3.04
20011029,6.128,5.603,6.303,5.383,332100,0.0,14.99,-8.72,-0.535,1.2
20011030,5.603,5.308,5.613,5.078,455500,0.0,9.55,-5.27,-0.295,1.65
20011031,5.628,5.633,5.813,5.308,349300,0.0,9.51,6.12,0.325,1.27
20011101,5.753,6.303,6.303,5.628,213200,0.0,11.98,11.89,0.67,0.77
20011102,6.253,6.103,6.408,6.078,346300,0.0,5.24,-3.17,-0.2,1.26
