trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20120126,21.75,21.675,21.75,21.675,600,0.0,0.0,0.0,0.0,0.0
20120127,21.675,21.675,21.675,21.675,0,0.0,0.0,0.0,0.0,0.0
20120130,21.675,21.675,21.675,21.675,0,0.0,0.0,0.0,0.0,0.0
20120131,21.675,21.675,21.675,21.675,0,0.0,0.0,0.0,0.0,0.0
20120201,21.675,21.675,21.675,21.675,0,0.0,0.0,0.0,0.0,0.0
20120202,21.675,21.675,21.675,21.675,0,0.0,0.0,0.0,0.0,0.0
20120203,22.521,22.521,22.521,22.521,200,0.0,0.0,3.9,0.846,0.0
20120206,22.521,22.521,22.521,22.521,0,0.0,0.0,0.0,0.0,0.0
20120207,22.521,22.521,22.521,22.521,0,0.0,0.0,0.0,0.0,0.0
20120208,22.521,22.521,22.521,22.521,0,0.0,0.0,0.0,0.0,0.0
20120209,22.704,22.77,22.787,22.695,1400,0.0,0.41,1.11,0.249,0.0
20120210,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120213,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120214,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120215,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120216,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120217,22.77,22.77,22.77,22.77,0,0.0,0.0,0.0,0.0,0.0
20120221,23.143,23.143,23.143,23.143,1400,0.0,0.0,1.64,0.373,0.0
20120222,23.143,23.143,23.143,23.143,0,0.0,0.0,0.0,0.0,0.0
20120223,23.284,23.284,23.284,23.284,1500,0.0,0.0,0.61,0.141,0.0
20120224,23.666,23.666,23.666,23.666,5500,0.0,0.0,1.64,0.382,0.0
20120227,23.417,23.417,23.417,23.417,1000,0.0,0.0,-1.05,-0.249,0.0
20120228,23.566,23.566,23.566,23.566,300,0.0,0.0,0.64,0.149,0.0
20120229,23.682,23.575,23.682,23.475,2500,0.0,0.88,0.04,0.009,0.0
20120301,23.699,23.774,23.79,23.699,4500,0.0,0.39,0.84,0.199,0.0
20120302,23.558,23.608,23.608,23.558,2200,0.0,0.21,-0.7,-0.166,0.0
20120305,23.434,23.4,23.434,23.4,1500,0.0,0.14,-0.88,-0.208,0.0
20120306,22.588,22.488,22.588,22.413,2300,0.0,0.75,-3.9,-0.912,0.0
20120307,22.679,22.795,22.795,22.679,3200,0.0,0.52,1.37,0.307,0.0
20120308,23.102,23.334,23.334,23.102,3900,0.0,1.02,2.36,0.539,0.0
20120309,23.193,23.118,23.193,23.11,5100,0.0,0.36,-0.93,-0.216,0.0
20120312,23.052,23.102,23.102,23.052,2500,0.0,0.22,-0.07,-0.016,0.0
20120313,23.367,23.575,23.649,23.367,9500,0.0,1.22,2.05,0.473,0.0
20120314,23.973,23.608,23.973,23.533,4800,0.0,1.87,0.14,0.033,0.0
20120315,23.334,23.541,23.541,23.334,3000,0.0,0.88,-0.28,-0.067,0.0
20120316,23.873,23.915,23.923,23.873,9800,0.0,0.21,1.59,0.374,0.0
20120319,23.931,23.94,23.998,23.931,4200,0.0,0.28,0.1,0.025,0.0
20120320,23.608,23.608,23.608,23.608,600,0.0,0.0,-1.39,-0.332,0.0
20120321,23.6,23.666,23.674,23.541,2400,0.0,0.56,0.25,0.058,0.0
20120322,23.392,23.409,23.409,23.376,1100,0.0,0.14,-1.09,-0.257,0.0
20120323,23.309,23.309,23.309,23.309,3400,0.0,0.0,-0.43,-0.1,0.0
20120326,24.023,24.056,24.056,24.023,600,0.0,0.14,3.2,0.747,0.0
20120327,24.023,24.023,24.023,24.023,300,0.0,0.0,-0.14,-0.033,0.0
20120328,23.649,23.533,23.649,23.492,1400,0.0,0.65,-2.04,-0.49,0.0
20120329,23.318,23.434,23.434,23.309,3300,0.0,0.53,-0.42,-0.099,0.0
20120330,23.691,23.707,23.707,23.691,1800,0.0,0.07,1.16,0.273,0.0
20120402,23.682,24.147,24.147,23.682,4300,0.0,1.96,1.86,0.44,0.0
20120403,23.915,23.84,23.915,23.84,700,0.0,0.31,-1.27,-0.307,0.0
20120404,23.434,23.309,23.434,23.309,1900,0.0,0.52,-2.23,-0.531,0.0
20120405,23.102,23.085,23.102,23.035,900,0.0,0.29,-0.96,-0.224,0.0
20120409,22.845,23.069,23.069,22.812,1100,0.0,1.11,-0.07,-0.016,0.0
20120410,22.894,22.894,22.894,22.894,300,0.0,0.0,-0.76,-0.175,0.0
20120411,23.002,22.969,23.027,22.919,4800,0.0,0.47,0.33,0.075,0.0
20120412,23.417,23.525,23.525,23.417,300,0.0,0.47,2.42,0.556,0.0
20120413,23.185,23.218,23.326,23.176,3200,0.0,0.64,-1.3,-0.307,0.0
20120416,23.168,23.176,23.176,23.168,2200,0.0,0.03,-0.18,-0.042,0.0
20120417,23.176,23.176,23.176,23.176,0,0.0,0.0,0.0,0.0,0.0
20120418,23.616,23.682,23.682,23.616,300,0.0,0.28,2.18,0.506,0.0
20120419,23.815,23.649,23.857,23.649,700,0.0,0.88,-0.14,-0.033,0.0
20120420,23.649,23.649,23.649,23.649,0,0.0,0.0,0.0,0.0,0.0
20120423,23.284,23.284,23.284,23.284,300,0.0,0.0,-1.54,-0.365,0.0
20120424,23.284,23.284,23.284,23.284,0,0.0,0.0,0.0,0.0,0.0
20120425,23.724,23.724,23.724,23.724,300,0.0,0.0,1.89,0.44,0.0
20120426,23.724,23.724,23.724,23.724,0,0.0,0.0,0.0,0.0,0.0
20120427,23.724,23.724,23.724,23.724,0,0.0,0.0,0.0,0.0,0.0
20120430,23.724,23.724,23.724,23.724,0,0.0,0.0,0.0,0.0,0.0
20120501,23.724,23.724,23.724,23.724,0,0.0,0.0,0.0,0.0,0.0
20120502,24.213,24.213,24.213,24.213,100,0.0,0.0,2.06,0.489,0.0
20120503,24.213,24.213,24.213,24.213,0,0.0,0.0,0.0,0.0,0.0
20120504,23.483,23.376,23.483,23.376,5800,0.0,0.44,-3.46,-0.837,0.0
20120507,23.376,23.376,23.376,23.376,0,0.0,0.0,0.0,0.0,0.0
20120508,22.812,22.812,22.812,22.812,700,0.0,0.0,-2.41,-0.564,0.0
20120509,22.488,22.488,22.488,22.488,700,0.0,0.0,-1.42,-0.324,0.0
20120510,22.488,22.488,22.488,22.488,0,0.0,0.0,0.0,0.0,0.0
20120511,22.745,22.853,22.853,22.745,700,0.0,0.48,1.62,0.365,0.0
20120514,22.853,22.853,22.853,22.853,0,0.0,0.0,0.0,0.0,0.0
20120515,22.853,22.853,22.853,22.853,0,0.0,0.0,0.0,0.0,0.0
20120516,21.99,21.99,21.99,21.99,1100,0.0,0.0,-3.78,-0.863,0.0
